Date,Positive,Negative,Neutral,Bullishness,MessageVolume,Agreement
2013-10-03,0.0730941491698225,0.48790625399599463,0.43899960353970524,-0.27832427829033884,6.705522337113747e-09,-0.18945874331337786
2013-10-04,0.06791516700138645,0.5545560837164522,0.37752875427405036,-0.32731864548550177,4.991888889779861e-09,-0.21927885009369708
2013-10-05,0.07751321514447523,0.5336991269513964,0.38878765617807703,-0.30650107933264864,-1.7260513033764816e-09,-0.20672528464200224
2013-10-06,0.1016756623486677,0.4931884900356332,0.4051358467588822,-0.26250565795815944,-8.568168400675813e-10,-0.17962401977173226
2013-10-07,0.11759627384444071,0.44408398624509565,0.43831973997255164,-0.21852393486781724,6.208789038260488e-11,-0.15173248299263653
2013-10-08,0.1253898895159363,0.38692360538989296,0.48768650653461615,-0.17479953628999192,1.4404453175415675e-09,-0.12318017944461235
2013-10-09,0.12571377336978906,0.39698118753731243,0.47730504450698685,-0.18134025079387434,5.414088274145901e-09,-0.1275049501881833
2013-10-10,0.12251983003069955,0.43213564246892916,0.4453445347895224,-0.2071481093249925,7.289151033953e-09,-0.1443844678172599
2013-10-11,0.12453217939784127,0.49264309513072163,0.3828247386962175,-0.24665015562499018,1.3224780294456704e-08,-0.1696627338103469
2013-10-12,0.11687234604110318,0.4992723863820234,0.3838552737732728,-0.25632767607036744,6.1963993743899436e-09,-0.17575509268359824
2013-10-13,0.11000762386868394,0.483034680088361,0.4069576977193355,-0.24997836595117404,1.67638036644921e-09,-0.1717623716412564
2013-10-14,0.12479252816488344,0.41926192015409464,0.4559455447892347,-0.19694706985333407,-6.891787164720748e-09,-0.13774750890460385
2013-10-15,0.1214269321784377,0.3704767494276165,0.5080963143706322,-0.16641621689572178,-4.023313690304509e-09,-0.11760897376997859
2013-10-16,0.10920883676658073,0.3840867828701932,0.5067043738563856,-0.18376738289541314,-6.506840532014311e-09,-0.12910493218841235
2013-10-17,0.08246278982609508,0.42664782509207716,0.490889379059275,-0.23047146537592555,-6.022552807943915e-09,-0.15938994188273625
2013-10-18,0.06667079957822954,0.5144047531609733,0.4189244367430607,-0.30073558104865694,-1.0517736514859068e-08,-0.20321816737110954
2013-10-19,0.06363236150393878,0.5529557319978872,0.383411896203955,-0.32915555159483256,-1.0294219085743651e-08,-0.2203783739198062
2013-10-20,0.07782755422095454,0.5786888839552798,0.3434835536777973,-0.33706289274594936,-8.145968377486985e-09,-0.22509645898366948
2013-10-21,0.07980873405933377,0.5709600683425863,0.34923119222124416,-0.330407628632461,-5.376835879888987e-09,-0.22112707648470908
2013-10-22,0.09561654114474849,0.5500536989793181,0.3543297633280356,-0.30530775542370076,3.4521021537259957e-09,-0.20600047938042132
2013-10-23,0.08134045646836358,0.5539045593390862,0.3647549844533205,-0.31768794617146556,2.607702942129808e-10,-0.21349252274066033
2013-10-24,0.08051926063994563,0.5150068734586238,0.40447387151420117,-0.29170952766296027,5.6127706769129284e-09,-0.19770096868124765
2013-10-25,0.0777706781774759,0.4947862270846963,0.4274430956443151,-0.27982202910584836,9.064873292329639e-10,-0.19038462209875728
2013-10-26,0.08105234640340007,0.4599649989853302,0.4589826608200867,-0.2539647070121101,6.208816996798749e-09,-0.17427111444901455
2013-10-27,0.11068913542975978,0.4538467434669533,0.43546412338813134,-0.22977740486231105,2.2848443111388334e-09,-0.15894676635863303
2013-10-28,0.09723662072171761,0.452457545424501,0.45030583729346585,-0.23793008095574575,3.439684531282958e-09,-0.1641395635751477
2013-10-29,0.10581083943446472,0.46602800335735073,0.42816115687290823,-0.24130894932062139,-3.352763622850586e-10,-0.16628348356806377
2013-10-30,0.09865203020473316,0.4858346815655628,0.4155132931967576,-0.2595694160506689,4.967053644931873e-09,-0.1777871834239293
2013-10-31,0.1010440580298503,0.4640275826056797,0.4349283592402935,-0.2431803785880088,-1.2417644691058933e-10,-0.16746885381191357
2013-11-01,0.1056736300513148,0.3933616075043876,0.5009647655983765,-0.1923831590974305,3.1540789930059294e-09,-0.13476340113068597
2013-11-02,0.10177144822974994,0.34789224791030077,0.550336299041907,-0.16445014761159876,-4.818042421089126e-09,-0.11629781011447449
2013-11-03,0.11184932112693781,0.3290102705731987,0.559140403419733,-0.1450276303579803,-4.880130533819334e-09,-0.10325017584681806
2013-11-04,0.08865338976184521,0.4132739099239308,0.49807269240419066,-0.21726430698917723,-7.910033326317572e-09,-0.15092159712547093
2013-11-05,0.08512986966719223,0.44315645473698767,0.471713671584924,-0.23982733231294734,-4.0108960677687985e-09,-0.1653439777618464
2013-11-06,0.07131232926001144,0.5226775945847232,0.4060100773225228,-0.3032120640959975,1.1672574011649552e-09,-0.20472621985156958
2013-11-07,0.08172730422268304,0.4611128413553038,0.45715985568861167,-0.25428508102454195,1.266598380930684e-09,-0.17447245035892256
2013-11-08,0.07171718999743454,0.4808777372414867,0.44740507639944554,-0.2744841505925156,3.638366712397661e-09,-0.18708068207488582
2013-11-09,0.09537124135841916,0.4992407501861453,0.4053880130747954,-0.2708908110735111,4.6193597729060626e-09,-0.18484999344309738
2013-11-10,0.1108603283390402,0.5185890655219554,0.37055061181386306,-0.2735115824994505,5.674858788991652e-09,-0.1864774481081013
2013-11-11,0.1253009197860956,0.5180888725320497,0.3566102114816507,-0.26337051871124073,3.799796026157654e-09,-0.18016437467559587
2013-11-12,0.111942799501121,0.4411030355965097,0.44695416549841555,-0.2203271495144473,5.960463232312919e-10,-0.15289211806621084
2013-11-13,0.11053888268768781,0.4148810553550719,0.47458006456494334,-0.20359514692419348,2.6077031611143608e-09,-0.1420780060371314
2013-11-14,0.09357947076360379,0.39462167813132193,0.5117988443871339,-0.2013725437168465,-6.717940448736161e-09,-0.14063237258553274
2013-11-15,0.10362419610222175,0.41834788793077066,0.47802790842950343,-0.21059063907823486,-7.53750420477621e-09,-0.14661401273522734
2013-11-16,0.10185408614575857,0.4739030077060063,0.42424289422730604,-0.24931606426951353,-1.1920929203768086e-08,-0.17134492187204042
2013-11-17,0.1353996987951298,0.4580484872063,0.40655180933574836,-0.2159343411116361,-4.662821917235865e-09,-0.15006468944821716
2013-11-18,0.1184691802722712,0.4884146255999802,0.3931161905825138,-0.24789196700319674,-3.5452347787017607e-09,-0.17044668679921182
2013-11-19,0.08894332420080897,0.4644508931045937,0.44660578031506803,-0.25165818624014347,-2.379529243146117e-09,-0.17282034847512606
2013-11-20,0.0651040218584239,0.4525415722161738,0.48235440064635543,-0.2597422300048503,-5.279046991269779e-09,-0.17789539111206776
2013-11-21,0.09078957701101893,0.4064838898435441,0.5027265280899075,-0.2112449428559458,-5.055529563325301e-09,-0.14703718964492474
2013-11-22,0.1244396591931581,0.3607185003161429,0.5148418378084899,-0.15784614644997305,-2.682209125071111e-09,-0.11188076777896194
2013-11-23,0.11985496288786328,0.436211955162386,0.44393307993809383,-0.21169168641347225,-2.0116569541511756e-09,-0.1473260185801264
2013-11-24,0.09326811557014776,0.485747751717766,0.42098413512110705,-0.2631613923005416,2.4090207577502793e-09,-0.1800337432472543
2013-11-25,0.0617250445733467,0.6274335760250688,0.31084138239423426,-0.3817070440956496,2.9926496791416986e-09,-0.25128275372065856
2013-11-26,0.06863627791404718,0.5871303224004805,0.34423340482016407,-0.3491674531769925,5.134691769688429e-09,-0.23227190255402896
2013-11-27,0.07799140542745585,0.5953666500933468,0.3266419406980276,-0.34839867319402207,-3.781169828841365e-09,-0.23181786260070703
2013-11-28,0.07700524641821778,0.5275390784007807,0.3954556688666344,-0.30264496224906057,-6.314367049183207e-09,-0.20438110032804757
2013-11-29,0.07282436138639843,0.5450073249886432,0.3821683069566885,-0.3174273941944257,-6.668269736415795e-09,-0.21333547164454414
2013-11-30,0.06522193239380913,0.5265515399227539,0.4082265261312325,-0.3100123186063461,-1.552204366245335e-09,-0.20885466795848662
2013-12-01,0.11635086702803767,0.48293451610952604,0.4007146153847376,-0.24561648033540878,-1.4776986312174979e-09,-0.16900968756601342
2013-12-02,0.1012045531533658,0.47893791161477556,0.4198575344930093,-0.25316580647533016,-7.388494263581023e-10,-0.17376886938634462
2013-12-03,0.10343875480815763,0.5018753322338064,0.39468591111401724,-0.2672029151811421,-1.8440187172024184e-09,-0.18255510576056166
2013-12-04,0.0765251638926565,0.5089045272270838,0.4145703064650297,-0.29027406509620196,-2.4152300189007616e-09,-0.1968205230437532
2013-12-05,0.10009665479262664,0.48227310164521137,0.4176302359501521,-0.25617615447129655,-7.612009940255537e-09,-0.175660006022879
2013-12-06,0.10347718679656577,0.41241675597925975,0.4841060555477937,-0.20669243819486624,-1.6763808133486716e-09,-0.14408896931165027
2013-12-07,0.0833325572063525,0.42858083430677646,0.48808660974105195,-0.23118977678755737,1.2541809805051122e-09,-0.15984838520705802
2013-12-08,0.07964974302798507,0.4321885699778794,0.4881616890430451,-0.23611678456397292,2.0489094844193537e-09,-0.16298702754053718
2013-12-09,0.08542508253206808,0.4738561831414699,0.4407187300920486,-0.2604158608405468,-4.234413495479783e-09,-0.1783170635504605
2013-12-10,0.12623062635823667,0.4302857888484786,0.4434835818534096,-0.20340181941262125,-2.939875236465551e-09,-0.1419523472475226
2013-12-11,0.12227321262523112,0.43096823242751664,0.44675855528563263,-0.2065276590610371,3.383804347261523e-10,-0.14398208888855835
2013-12-12,0.10761670248945136,0.4418367163955958,0.4505465842907628,-0.22374208038130083,3.1758098322873507e-09,-0.15508441805987716
2013-12-13,0.06778338362152374,0.5132661396513383,0.4189504757026831,-0.2992007669314441,-1.0244549658285434e-09,-0.20228231147521747
2013-12-14,0.07419431123261648,0.4963624443113803,0.4294432418296734,-0.2833256235272957,-2.626329823736569e-09,-0.1925469106863329
2013-12-15,0.0930546651780605,0.4695283881326515,0.43741694721082847,-0.2523125675048023,5.215405883579605e-10,-0.173232169162713
2013-12-16,0.10109069302678107,0.46665234420448537,0.43225696650644146,-0.24492484965016798,3.7377079139625114e-09,-0.16857248376441825
2013-12-17,0.10660545822232963,0.5027157600844898,0.39067879085739454,-0.26562438221335555,9.164213790244239e-09,-0.1815711143355363
2013-12-18,0.09968099271257719,0.4638338998084266,0.4364851148674885,-0.24397158670973249,7.388492235155177e-09,-0.16796956484546643
2013-12-19,0.09549980956440168,0.43117769916852305,0.4733224972337484,-0.22472626583028618,5.966673137754619e-09,-0.1557153142540082
2013-12-20,0.07635423812394339,0.45061887110273036,0.47302689569691814,-0.2508164170136429,4.923591744401805e-09,-0.1722903356831278
2013-12-21,0.08029382624352967,0.47675133130202685,0.4429548441867033,-0.26585996230040343,1.7322596675401972e-09,-0.1817180308228057
2013-12-22,0.1138632316639026,0.5022784368942181,0.38385833034912736,-0.26040508297395093,-1.0927518895728937e-09,-0.17831031806343645
2013-12-23,0.11132704337437944,0.5216956965376933,0.36697725539406134,-0.2753048668684255,-4.693865862573366e-09,-0.18758943035441722
2013-12-24,0.10365555631617701,0.5287255244950453,0.3676189155131578,-0.28529953888696874,-3.6756200373183007e-09,-0.19376294537117533
2013-12-25,0.07567415746549762,0.5092847416177392,0.41504110224544993,-0.2911123412847046,1.3286867153238576e-09,-0.19733478341527722
2013-12-26,0.08359776105731721,0.48875214139620454,0.42765010319650165,-0.27176325397401596,5.650023544160625e-09,-0.18539207777416644
2013-12-27,0.08029129775861894,0.5244686765720447,0.39524002810319253,-0.2983109516387532,2.4338562247064015e-09,-0.2017393135503065
2013-12-28,0.08456592998156942,0.5476589763412872,0.36777509361505495,-0.31121652957909735,-6.208833447566967e-11,-0.20958383189776075
2013-12-29,0.08830858934670682,0.5486619908238449,0.3630294135212897,-0.3093457867593853,-6.308158570968018e-09,-0.20845082828434536
2013-12-30,0.09407852417478955,0.5258810767158866,0.3800403937449057,-0.28988137867372443,-5.364418146314165e-09,-0.1965795229977263
2013-12-31,0.10381318276127176,0.4545078832283615,0.4416789324829975,-0.23487024322168518,-1.5273692322577419e-09,-0.16219391712516296
2014-01-01,0.11289241775870322,0.3927479493121305,0.49435963310301295,-0.18711438386010906,1.7384671478647296e-10,-0.13130700143894414
2014-01-02,0.11874510402480759,0.3864300704002379,0.4948248253266016,-0.17893252533333204,-2.4835289383659844e-10,-0.12591516840386796
2014-01-03,0.11283368283261852,0.4413839502260088,0.4457823658982912,-0.21991555806730567,-1.043081621621145e-09,-0.15262754944348567
2014-01-04,0.0997862779597441,0.43931490530570344,0.46089882155259443,-0.22732635226467587,4.818041953786385e-09,-0.15738006968760976
2014-01-05,0.09889979074398673,0.45424262839059026,0.4468575895329316,-0.23801251193518108,8.667508451150486e-09,-0.1641919234244269
2014-01-06,0.08508090431491533,0.46238213871916134,0.4525369667758543,-0.25287308754102356,9.809931041559719e-09,-0.1735847778081252
2014-01-07,0.07110372785478829,0.5498956682905555,0.37900060139596453,-0.32194691486437194,-2.458691697707072e-09,-0.21605589576012862
2014-01-08,0.09035989517966907,0.5591841378808021,0.3504559603581825,-0.3151317812948817,-6.581346378439152e-09,-0.21195059543969363
2014-01-09,0.08767912197858092,0.5334298332656423,0.37889103335638835,-0.2993834351541351,-1.1399388387148268e-08,-0.2023937443152084
2014-01-10,0.08953751467168329,0.5014172796408335,0.40904520186285165,-0.2763315562667036,-3.824631618729345e-09,-0.18822546957403596
2014-01-11,0.06086951348930595,0.5100432246054213,0.4290872574349243,-0.3017173572509269,-4.470348545781989e-09,-0.20381631203605077
2014-01-12,0.06422260392457246,0.5242925870170195,0.4114847974975902,-0.3091522881505297,-1.1560817925406464e-08,-0.2083335584230177
2014-01-13,0.06417703018834192,0.5531330159306526,0.38268994068106005,-0.3289039398494999,-1.3199945668140948e-08,-0.22022784437846
2014-01-14,0.12005701423933106,0.4754931306093931,0.40444984242320053,-0.23807558457170297,-1.2728075341428359e-08,-0.16423198757553448
2014-01-15,0.11453635451694326,0.46080770689994094,0.4246559325108925,-0.2318810094082419,-6.0722232981876015e-09,-0.1602893408480639
2014-01-16,0.12472954618434107,0.408017464466393,0.4672529843201239,-0.18942297910263656,-5.029142004387561e-09,-0.13282298692547156
2014-01-17,0.07169198111941412,0.4266980892295638,0.5016099306444326,-0.23778483493846292,9.934104645065786e-10,-0.16404729618580483
2014-01-18,0.06492590763916568,0.4743946426982681,0.4606794487684964,-0.2746935067947989,-8.940698185799791e-10,-0.18721048488681902
2014-01-19,0.07555513569464285,0.479842865653336,0.444601998006304,-0.2711747773992806,-6.457170356053175e-10,-0.1850264681515552
2014-01-20,0.09851423197736342,0.4613441222533583,0.44014163990815475,-0.24307643512995192,-5.86112360364667e-09,-0.16740305481979356
2014-01-21,0.12518303810308376,0.436606249473989,0.43821071130534,-0.20836609153381144,-1.1175871345719957e-09,-0.14517387837784157
2014-01-22,0.10293828339626389,0.4664694706350565,0.4305922495573758,-0.24355091951603983,3.588696222633837e-09,-0.16770338097232118
2014-01-23,0.08008262790739533,0.5420985068380832,0.37781886652112,-0.31048093044663777,1.2665986029752885e-09,-0.2091384860079093
2014-01-24,0.05926699517915643,0.5196251421545943,0.42110786065459244,-0.3093490262676851,-2.011656843128873e-09,-0.208452790927937
2014-01-25,0.059249191309014924,0.5047807175666094,0.43597008814414334,-0.29923401380208725,-2.9802322876193446e-09,-0.20230259401923512
2014-01-26,0.0744596153249343,0.4809069726367792,0.44463341000179435,-0.2726413051637272,-2.036492199173099e-09,-0.1859373331418368
2014-01-27,0.08458819139748809,0.49749679663528995,0.4179150113215048,-0.2770306601482558,-6.457170356053175e-10,-0.18865832159810503
2014-01-28,0.09877894514550763,0.45110181283205747,0.45011923981209584,-0.235970797309445,-2.2103390253661347e-09,-0.16289417767280212
2014-01-29,0.08325463112443682,0.4661924116810163,0.4505529573311407,-0.2566920994543939,1.3659384733477302e-10,-0.17598375010213152
2014-01-30,0.06681750237941737,0.5041400415201982,0.4290424581617116,-0.29364024139329353,2.0613271068796614e-09,-0.19888387187388412
2014-01-31,0.06720777068287132,0.5448539540916681,0.38793827834228667,-0.32116316074909096,3.1168261256652516e-09,-0.21558470783407646
2014-02-01,0.07500204178194204,0.5248319408421714,0.4001660174628097,-0.30216486200218123,8.692313535240942e-11,-0.20408882522060168
2014-02-02,0.10549092805633942,0.511593546171983,0.38291552143792296,-0.2724071855017013,-4.333754586814291e-09,-0.18579198001824615
2014-02-03,0.08884696452567971,0.5532801805684964,0.35787284893294163,-0.3121318504129816,-5.972882206680393e-09,-0.21013768589232096
2014-02-04,0.09858881227672096,0.5232484933485587,0.3781626919160286,-0.2850204157498746,-2.458691697707072e-09,-0.19359108664397495
2014-02-05,0.09255175578097496,0.5063493766635656,0.4010988606512545,-0.2776348072762269,-6.9042050093368385e-09,-0.18903222148919685
